2021-01-10 01:20,神东风谷早苗,8 人局,司祝,1,阵亡,败北,5,1,0,无
2021-01-10 01:48,曙,8 人局,黑幕,6,存活,败北,6,6,14,我有姿势我自豪
2021-01-10 02:09,高町奈叶,8 人局,异端,4,存活,胜利,11,4,19,无
2021-01-11 22:43,丰聪耳神子,6 人局,司祝,3,存活,败北,5,2,1,莎莎杀玩家会互相吸引
2021-01-11 22:56,古明地觉,6 人局,异端,2,阵亡,败北,5,2,1,守护我的队友
2021-01-11 23:17,古明地恋,8 人局,黑幕,2,存活,败北,6,2,0,无
2021-01-11 23:37,稀神探女,8 人局,异端,1,阵亡,胜利,8,1,2,无
2021-01-12 00:08,克鲁鲁•采佩什,8 人局,君主,7,存活,胜利,14,7,5,无
2021-01-16 21:58,稗田阿求,6 人局,异端,1,阵亡,败北,5,1,3,无
2021-01-16 22:15,三日月夜空,6 人局,异端,2,阵亡,胜利,11,2,1,无
2021-01-16 22:44,SP古明地恋,6 人局,黑幕,7,阵亡,败北,13,7,9,无
2021-01-16 23:23,古明地觉,6 人局,君主,4,阵亡,败北,6,4,7,无
2021-01-16 23:46,赤蛮奇,6 人局,黑幕,4,存活,败北,6,4,6,无
2021-01-17 00:06,神四季映姬,6 人局,异端,2,存活,胜利,10,2,3,登上人生巅峰 弹射起步
2021-01-17 00:27,SP爱丽丝•玛嘉特洛伊德,6 人局,异端,2,阵亡,败北,5,2,3,女装大佬
2021-01-17 00:43,成濑万里亚,6 人局,异端,3,存活,胜利,15,3,5,我有姿势我自豪
2021-01-17 01:02,高丽野阿吽,6 人局,异端,5,存活,胜利,16,3,2,替身使者 术士之战
2021-01-17 01:22,神比那名居天子,6 人局,异端,4,存活,胜利,14,4,2,无
2021-01-17 01:39,古明地觉,6 人局,君主,3,存活,胜利,11,2,1,无
2021-01-17 23:03,濑名爱理,6 人局,异端,3,阵亡,败北,5,3,4,无
2021-01-17 23:40,玛艾露贝莉•赫恩,6 人局,黑幕,5,阵亡,败北,5,4,1,无
2021-01-17 23:45,维多利加•德•布洛瓦,6 人局,黑幕,0,阵亡,败北,5,0,0,打酱油的
2021-01-17 23:51,封兽鵺,6 人局,异端,1,存活,胜利,13,1,3,扬起叛逆之翼
2021-01-18 00:12,久远,6 人局,君主,7,存活,胜利,13,7,9,无
2021-01-18 00:33,蓬莱山辉夜,6 人局,君主,7,阵亡,败北,7,7,8,莎莎杀玩家会互相吸引 迷酊之梦
2021-01-18 01:00,立华奏,6 人局,黑幕,9,阵亡,败北,5,9,8,被无视的可怜人
2021-01-18 01:22,苍崎青子,6 人局,黑幕,5,存活,胜利,25,5,10,无
2021-01-21 22:08,SP物部布都,6 人局,君主,7,存活,胜利,13,7,15,弹射起步 我有姿势我自豪
2021-01-21 22:29,柊镜,6 人局,司祝,5,存活,败北,5,5,1,无
2021-01-21 22:35,萤草,6 人局,司祝,1,存活,败北,5,1,0,无
2021-01-21 23:04,SP帕秋莉•诺蕾姬,8 人局,异端,4,阵亡,胜利,11,4,9,被无视的可怜人
2021-01-21 23:41,灵乌路空,8 人局,司祝,8,存活,胜利,16,8,11,无
2021-01-24 22:10,宫园薰,6 人局,异端,0,存活,平局,1,0,0,无
2021-01-24 22:30,古明地觉,6 人局,君主,2,阵亡,败北,5,2,2,无
2021-01-24 23:35,水银灯,6 人局,司祝,22,存活,胜利,15,22,19,但是我拒绝
2021-01-30 21:45,凉宫春日,6 人局,君主,1,阵亡,败北,5,1,0,无
2021-01-30 22:00,秋穰子,6 人局,异端,3,存活,胜利,13,3,2,肉搏专家
2021-01-30 22:38,香风智乃,6 人局,异端,2,存活,胜利,14,2,3,无
2021-01-30 22:53,牧濑红莉栖,6 人局,司祝,1,阵亡,败北,6,1,7,我有姿势我自豪
2021-01-30 23:04,蓬莱山辉夜,6 人局,君主,2,阵亡,败北,5,1,1,无
2021-01-30 23:30,凉月奏,6 人局,黑幕,7,存活,胜利,25,7,12,弹射起步 我有姿势我自豪
2021-01-31 00:03,斯塔•莎菲雅,6 人局,异端,4,阵亡,败北,5,4,2,无
2021-01-31 00:21,白鬼院凛凛蝶,6 人局,异端,3,阵亡,败北,5,3,3,无
2021-01-31 00:41,蓬莱山辉夜,6 人局,君主,4,阵亡,败北,5,3,3,渡劫失败 安拉胡阿克巴
2021-01-31 00:52,神芙兰朵露•斯卡雷特,6 人局,司祝,2,存活,平局,1,1,12,你的就是我的 登上人生巅峰
2021-01-31 00:55,碧翠丝,6 人局,异端,0,存活,逃跑,0,0,0,无
2021-01-31 01:32,SP爱丽丝•玛嘉特洛伊德,6 人局,异端,10,阵亡,败北,5,10,13,无
2021-01-31 22:36,时崎狂三,6 人局,异端,1,阵亡,败北,5,1,3,无
2021-01-31 22:39,弥生,6 人局,异端,0,存活,平局,1,0,0,无
2021-01-31 22:49,尤瑞艾莉,6 人局,异端,1,存活,胜利,15,1,6,无
2021-01-31 23:26,乾纱凪,6 人局,异端,11,存活,胜利,13,11,5,无
2021-01-31 23:49,菲雅,8 人局,异端,3,阵亡,败北,5,3,3,渡劫失败
2021-02-03 22:17,和泉纱雾,6 人局,黑幕,7,阵亡,败北,5,7,2,无
2021-02-03 22:48,伊吹萃香,6 人局,异端,2,阵亡,胜利,11,2,3,无
2021-02-03 23:08,翠星石,6 人局,异端,6,存活,平局,1,5,0,战利品储藏者 登上人生巅峰
2021-02-03 23:18,矢泽妮可,6 人局,异端,1,阵亡,胜利,11,1,0,无
2021-02-03 23:33,SP古明地恋,6 人局,异端,3,存活,胜利,16,3,3,无
2021-02-03 23:52,逢坂大河,6 人局,司祝,3,阵亡,败北,5,2,4,无
2021-02-04 00:05,琉紫,6 人局,司祝,2,存活,败北,5,2,4,无
2021-02-04 00:12,八云蓝,6 人局,异端,2,存活,胜利,14,2,1,无
2021-02-04 00:46,立华奏,6 人局,司祝,12,阵亡,胜利,11,12,5,无
2021-02-04 01:02,汤音,6 人局,君主,5,阵亡,败北,5,5,5,无
2021-02-04 22:09,稗田阿求,6 人局,黑幕,2,存活,败北,6,2,3,无
2021-02-04 22:44,桂雏菊,8 人局,司祝,6,存活,胜利,14,3,8,我有姿势我自豪
2021-02-04 23:13,茉茉•贝莉雅•戴比露克,8 人局,异端,3,阵亡,败北,5,3,2,渡劫失败
2021-02-04 23:37,玉藻前,8 人局,司祝,4,存活,胜利,16,4,7,弹射起步
2021-02-05 00:09,冈崎梦美,8 人局,异端,4,阵亡,胜利,11,4,2,无
2021-02-06 23:34,赤座灯里,6 人局,异端,1,阵亡,败北,5,1,1,无
2021-02-07 00:17,纯狐,8 人局,黑幕,6,存活,败北,6,6,11,无
2021-02-07 00:23,弥生,8 人局,异端,1,存活,平局,1,1,0,无
2021-02-07 00:44,弥生,8 人局,司祝,1,阵亡,败北,5,1,7,无
2021-02-08 22:21,蓬莱山辉夜,6 人局,君主,3,阵亡,败北,5,1,1,莎莎杀玩家会互相吸引
2021-02-08 22:24,九条可怜,6 人局,异端,0,存活,胜利,14,0,0,无
2021-02-08 23:00,九条可怜,8 人局,司祝,6,存活,胜利,14,6,0,无
2021-02-08 23:21,神四季映姬,8 人局,异端,1,阵亡,胜利,8,1,0,无
2021-02-09 00:11,碧翠丝,8 人局,司祝,2,阵亡,胜利,12,2,11,无
2021-02-09 00:27,爱塔妮缇拉尔瓦,8 人局,异端,2,阵亡,胜利,11,2,4,无
2021-02-09 00:29,阿斯特莱雅,8 人局,司祝,0,存活,败北,5,0,0,无
2021-02-09 22:51,薮猫,8 人局,异端,3,存活,胜利,20,3,4,肉搏专家
2021-02-09 23:04,古明地觉,8 人局,君主,3,存活,败北,5,3,0,无
2021-02-09 23:16,矢泽妮可,8 人局,异端,2,存活,胜利,17,2,0,女装大佬
2021-02-09 23:42,桂言叶,8 人局,黑幕,4,存活,败北,5,4,1,无
2021-02-10 00:05,伊十九,8 人局,异端,1,阵亡,胜利,8,1,0,术士之战
2021-02-10 00:14,铃仙•优昙华院•稻叶,8 人局,异端,1,存活,胜利,19,1,4,扬起叛逆之翼
2021-02-10 00:27,SP封兽鵺,8 人局,异端,1,存活,胜利,18,1,9,我有姿势我自豪
2021-02-10 00:55,宇佐见堇子,8 人局,异端,4,阵亡,败北,5,4,1,无
2021-02-11 21:50,莉莉艾,8 人局,异端,1,阵亡,败北,5,1,0,无
2021-02-11 22:07,萤草,8 人局,司祝,1,阵亡,胜利,12,1,10,无
2021-02-11 22:40,茨木华扇,8 人局,异端,3,阵亡,胜利,5,3,3,无
2021-02-11 23:18,赫萝,8 人局,黑幕,11,阵亡,败北,13,10,5,被无视的可怜人
